snapped_at,price,market_cap,total_volume
2015-10-24 00:00:00 UTC,0.007483831948223526,7483810.215175549,8002.2785368515715
2015-10-25 00:00:00 UTC,0.00733443171640965,7334410.417219945,18903.992663266
2015-10-26 00:00:00 UTC,0.007051772390138488,7051751.911791467,23793.226483019753
2015-10-27 00:00:00 UTC,0.007290728820465619,7290707.648189125,6556.644746475718
2015-10-28 00:00:00 UTC,0.007223187757097693,7223166.780960446,8448.609008809335
2015-10-29 00:00:00 UTC,0.007791454047833262,7791431.421450707,11679.292326730787
2015-10-30 00:00:00 UTC,0.007452306767236904,7452285.125738052,20929.28243677603
2015-10-31 00:00:00 UTC,0.006976461911052201,6976441.651406812,9558.666628241357
2015-11-01 00:00:00 UTC,0.007393163095666118,7393141.6259204885,8178.139146415783
2015-11-02 00:00:00 UTC,0.007541448689460472,7541426.789093478,14441.18817370585
2015-11-03 00:00:00 UTC,0.008355799242002492,8355774.976761493,26046.33280749985
2015-11-04 00:00:00 UTC,0.007053968828214363,7053948.343488886,47158.833900661426
2015-11-05 00:00:00 UTC,0.007190849898860234,7190829.016632128,17256.91617432505
2015-11-06 00:00:00 UTC,0.00690040529364525,6900385.254868277,11080.744354478013
2015-11-07 00:00:00 UTC,0.0071994250551435,7199404.14801314,6719.574373539603
2015-11-08 00:00:00 UTC,0.00623849086376101,6238472.747183542,28285.041472905
2015-11-09 00:00:00 UTC,0.006624893068419662,6624873.829730191,19273.514133408797
2015-11-10 00:00:00 UTC,0.00655024504158252,6550226.0196709195,17161.710993050332
2015-11-11 00:00:00 UTC,0.006290440022601023,6290421.755163197,13636.115428682935
2015-11-12 00:00:00 UTC,0.006563823602057113,6563804.540713373,8877.11308333664
2015-11-13 00:00:00 UTC,0.006491217123096194,6491198.272601669,7052.390706597854
2015-11-14 00:00:00 UTC,0.006333977682582807,6333959.288711617,5480.782195670093
2015-11-15 00:00:00 UTC,0.006291578709624411,6291560.438879838,4343.850997260947
2015-11-16 00:00:00 UTC,0.00624089354129117,6240875.417736326,9627.607841152116
2015-11-17 00:00:00 UTC,0.006309986642895211,6309968.318694,6421.064131899887
2015-11-18 00:00:00 UTC,0.006226810998186726,6226792.915527587,9713.322566220364
2015-11-19 00:00:00 UTC,0.00613881444360577,6138796.616488626,6658.32774257109
2015-11-20 00:00:00 UTC,0.006071578790422499,6071561.158557692,10132.70334718955
2015-11-21 00:00:00 UTC,0.006079866171046731,6079848.51511537,8908.036443362596
2015-11-22 00:00:00 UTC,0.006063138334662093,6063120.727308369,13530.315974339299
2015-11-23 00:00:00 UTC,0.005847089394752235,5847072.414804633,10000.846811064428
2015-11-24 00:00:00 UTC,0.005810956739410891,5810939.86439252,28529.595911452274
2015-11-25 00:00:00 UTC,0.006122146207731299,6122128.429018712,8385.946166410462
2015-11-26 00:00:00 UTC,0.006773244927127839,6773225.25762457,9229.62153219423
2015-11-27 00:00:00 UTC,0.006178728835606228,6178710.892577689,13834.240064270669
2015-11-28 00:00:00 UTC,0.006089785686261709,6089768.001524076,4375.484465719688
2015-11-29 00:00:00 UTC,0.006009655724964356,6009638.272924131,12696.700712735348
2015-11-30 00:00:00 UTC,0.006043319432761098,6043301.882961465,22538.250182243355
2015-12-01 00:00:00 UTC,0.005903351583071062,5903334.439738065,14153.93649590859
2015-12-02 00:00:00 UTC,0.005882289712608643,5882272.630439318,21924.863233970875
2015-12-03 00:00:00 UTC,0.0059394785399907,5939461.29174502,19591.76671200931
2015-12-04 00:00:00 UTC,0.005954813005333107,5954795.71255614,6754.172787863585
2015-12-05 00:00:00 UTC,0.006264192016953206,6264173.825739589,11612.307220946457
2015-12-06 00:00:00 UTC,0.006368780669582125,6368762.17464306,6844.114821600702
2015-12-07 00:00:00 UTC,0.006136842589208194,6136824.767817315,11338.852008829246
2015-12-08 00:00:00 UTC,0.006762035850957344,6762016.214005233,17429.779770046203
2015-12-09 00:00:00 UTC,0.006898935106621242,6898915.072113693,24040.13070961796
2015-12-10 00:00:00 UTC,0.006585575688436779,6585556.563924979,17478.509025449326
2015-12-11 00:00:00 UTC,0.006882599066384798,6882579.07931711,11438.967537939663
2015-12-12 00:00:00 UTC,0.006681198727859695,6681179.32565859,10900.334993766637
2015-12-13 00:00:00 UTC,0.006305841902307228,6305823.590142344,11842.848566346338
2015-12-14 00:00:00 UTC,0.006182718855199606,6182700.90058405,6824.033671644354
2015-12-15 00:00:00 UTC,0.006523394392548121,6523375.448610805,17603.86565630835
2015-12-16 00:00:00 UTC,0.006348761390351061,6348742.953547983,22186.39956831585
2015-12-17 00:00:00 UTC,0.006871107709439686,6871087.755742898,4235.457411789484
2015-12-18 00:00:00 UTC,0.006525881554465364,6525862.60330533,7385.846047495584
2015-12-19 00:00:00 UTC,0.006573147981787872,6573128.893366133,3878.4249440022213
2015-12-20 00:00:00 UTC,0.005878521438182823,5878504.366956566,11978.641754411836
2015-12-21 00:00:00 UTC,0.005974998154428675,5974980.803034035,16385.939795717368
2015-12-22 00:00:00 UTC,0.006006069899682159,6006052.45805517,5915.788480373138
2015-12-23 00:00:00 UTC,0.005885418785803999,5885401.694547845,7663.717597844686
2015-12-24 00:00:00 UTC,0.006463108881502454,6463090.112634262,18680.671545000383
2015-12-25 00:00:00 UTC,0.006273884180469869,6273865.961110209,5685.745456570344
2015-12-26 00:00:00 UTC,0.006321485205879286,6321466.848286248,13294.589932638717
2015-12-27 00:00:00 UTC,0.006522653684828072,6522634.743041771,26168.14409725756
2015-12-28 00:00:00 UTC,0.006861834777661904,6861814.85089371,13288.18741374606
2015-12-29 00:00:00 UTC,0.00674375057965898,6743730.995807297,17192.293636467573
2015-12-30 00:00:00 UTC,0.007126649250943262,7126628.555153837,4961.906619006444
2015-12-31 00:00:00 UTC,0.006733475737229931,6733456.18321639,9104.601979212875
2016-01-01 00:00:00 UTC,0.006909692848941124,6909672.783193091,4794.709723367853
2016-01-02 00:00:00 UTC,0.007169007026304411,7168986.207508007,8501.54492973043
2016-01-03 00:00:00 UTC,0.006867485416259259,6867465.47308161,6278.054555808607
2016-01-04 00:00:00 UTC,0.006763433903355583,6763414.262343528,3981.9770945710166
2016-01-05 00:00:00 UTC,0.007265014840814939,7264993.743211841,5687.161549141734
2016-01-06 00:00:00 UTC,0.007147707303842277,7147686.546900267,4116.0967000987275
2016-01-07 00:00:00 UTC,0.007080631872211893,7080611.310056936,10064.109899749901
2016-01-08 00:00:00 UTC,0.007072380759466187,7072360.221272461,4920.797333079288
2016-01-09 00:00:00 UTC,0.007643947231875604,7643925.033852843,8099.055151988314
2016-01-10 00:00:00 UTC,0.007324387528685687,7324366.258664303,10123.338914530614
2016-01-11 00:00:00 UTC,0.007394996235394181,7394974.760325113,8280.857027590126
2016-01-12 00:00:00 UTC,0.007363282611990497,7363261.229017791,27276.73717787965
2016-01-13 00:00:00 UTC,0.00846051421000575,8460489.640672483,135202.14234239838
2016-01-14 00:00:00 UTC,0.008847227321079584,8847201.628731444,54738.369035989665
2016-01-15 00:00:00 UTC,0.007142202656184028,7142181.915227515,34434.55541761055
2016-01-16 00:00:00 UTC,0.007242437907719623,7242416.875679939,19795.189352070116
2016-01-17 00:00:00 UTC,0.006896425730615027,6896405.703394705,11863.184766428116
2016-01-18 00:00:00 UTC,0.006544548308233202,6544529.302864915,12764.074506264322
2016-01-19 00:00:00 UTC,0.007086330423596835,7086309.844893285,18233.10023666214
2016-01-20 00:00:00 UTC,0.007057187215292418,7057166.721220745,17438.057301756573
2016-01-21 00:00:00 UTC,0.006726477498280943,6726457.964590288,17966.947099718516
2016-01-22 00:00:00 UTC,0.007376600283146503,7376578.861499281,30036.32666177491
2016-01-23 00:00:00 UTC,0.007454876855734166,7454855.206771777,31245.976909268913
2016-01-24 00:00:00 UTC,0.007269142702315755,7269121.592725348,30585.05124208112
2016-01-25 00:00:00 UTC,0.007329883279008168,7329861.9930271255,21539.522769384912
2016-01-26 00:00:00 UTC,0.008663770739449005,8663745.579858778,80746.41420680388
2016-01-27 00:00:00 UTC,0.01246206000438474,12462023.814562486,398680.55239644
2016-01-28 00:00:00 UTC,0.008663102279867269,8663077.122218248,125554.41811290673
2016-01-29 00:00:00 UTC,0.008670624860560344,8670599.68106575,17995.526452182752
2016-01-30 00:00:00 UTC,0.008051995579050057,8051972.196054895,21891.11481586625
2016-01-31 00:00:00 UTC,0.007917239984755298,7917216.993090382,11209.607175974985
2016-02-01 00:00:00 UTC,0.007786865423892807,7786842.810835616,15969.348692457113
2016-02-02 00:00:00 UTC,0.007807303766775602,7807281.094365464,13224.090651219285
2016-02-03 00:00:00 UTC,0.008028071334076603,8028048.020557449,24520.02671838914
2016-02-04 00:00:00 UTC,0.008355104554602826,8355080.291379199,13735.438781114291
2016-02-05 00:00:00 UTC,0.0085567601413702,8556735.292538749,20682.980309915558
2016-02-06 00:00:00 UTC,0.00826143188807006,8261407.896871857,9315.072273530763
2016-02-07 00:00:00 UTC,0.008747346443439333,8747321.041145261,14520.492604368437
2016-02-08 00:00:00 UTC,0.008139940406182468,8139916.767795528,14159.130600247916
2016-02-09 00:00:00 UTC,0.008506220670289506,8506195.96822468,20221.976717686313
2016-02-10 00:00:00 UTC,0.008021129761556693,8021106.468195866,53441.60687346223
2016-02-11 00:00:00 UTC,0.00789742613457725,7897403.200451754,23793.06271627909
2016-02-12 00:00:00 UTC,0.008845068030212531,8845042.344134971,39319.697916579484
2016-02-13 00:00:00 UTC,0.008815911584259149,8815885.982851908,15277.32670585927
2016-02-14 00:00:00 UTC,0.009222618356475495,9222591.573991789,20044.26559495275
2016-02-15 00:00:00 UTC,0.008891638990868495,8891613.169548865,13317.004768888659
2016-02-16 00:00:00 UTC,0.00868215412594792,8682128.912972338,17404.555955764547
2016-02-17 00:00:00 UTC,0.008655447008709094,8655421.87329098,15468.105408758007
2016-02-18 00:00:00 UTC,0.008505508731048056,8505484.0310507,20078.889396943083
2016-02-19 00:00:00 UTC,0.008339359556303641,8339335.33880349,48063.23613163177
2016-02-20 00:00:00 UTC,0.008529155242951262,8529130.474284437,32927.390514176055
2016-02-21 00:00:00 UTC,0.008132029291618204,8132005.6762051415,57611.514183522966
2016-02-22 00:00:00 UTC,0.00795035552836134,7950332.440528885,27542.81677536353
2016-02-23 00:00:00 UTC,0.007702607854753573,7702585.486380363,39898.66655029214
2016-02-24 00:00:00 UTC,0.00794010845010779,7940085.392032851,21745.380914600646
2016-02-25 00:00:00 UTC,0.007609806552620825,7609784.453742596,13928.428285858097
2016-02-26 00:00:00 UTC,0.007390624308011615,7390602.845638624,37686.608644721666
2016-02-27 00:00:00 UTC,0.007445286827584129,7445265.2064711815,23901.143766904966
2016-02-28 00:00:00 UTC,0.007383168441216864,7383147.00049571,29335.568826766357
2016-02-29 00:00:00 UTC,0.007388841409709493,7388819.952514039,31359.16995736009
2016-03-01 00:00:00 UTC,0.006979786292943524,6979766.02364413,22819.38541388021
2016-03-02 00:00:00 UTC,0.00682882263812845,6828802.807227509,29390.882745183182
2016-03-03 00:00:00 UTC,0.007362030964178409,7362009.584840489,44400.612152394206
2016-03-04 00:00:00 UTC,0.007132775595593583,7132754.882013253,27095.605644854513
2016-03-05 00:00:00 UTC,0.00684314272810562,6843122.855619137,34946.96714038031
2016-03-06 00:00:00 UTC,0.007362596553437836,7362575.1724574445,34788.890679513934
2016-03-07 00:00:00 UTC,0.007509663483978023,7509641.675915265,25982.515226717554
2016-03-08 00:00:00 UTC,0.008798553607436867,8798528.05643719,60273.08608650588
2016-03-09 00:00:00 UTC,0.008335962798926426,8335938.591290458,50703.463246459025
2016-03-10 00:00:00 UTC,0.008651787718751384,8651762.59395985,44805.793575072115
2016-03-11 00:00:00 UTC,0.009394065281305824,9394038.000940247,73022.88132084972
2016-03-12 00:00:00 UTC,0.009186517589097977,9186490.911450898,129302.65635053458
2016-03-13 00:00:00 UTC,0.009023061324728252,9023035.121758165,27698.583667555697
2016-03-14 00:00:00 UTC,0.008373571130171223,8373546.813320661,24638.35827932967
2016-03-15 00:00:00 UTC,0.00839419041767258,8394166.040943608,14030.212611005341
2016-03-16 00:00:00 UTC,0.00799854015448872,7998516.926728113,28605.214651603455
2016-03-17 00:00:00 UTC,0.008126263750422176,8126240.151752245,66026.54190544364
2016-03-18 00:00:00 UTC,0.0078038898087814,7803867.146285395,37707.32670691614
2016-03-19 00:00:00 UTC,0.007748261075766454,7748238.57481629,43322.83099659108
2016-03-20 00:00:00 UTC,0.00817901988925258,8178996.137378821,25909.978190296868
2016-03-21 00:00:00 UTC,0.008104668706805396,8104645.170847472,24296.978913033054
2016-03-22 00:00:00 UTC,0.00823360080969462,8233576.899317868,20142.679815340853
2016-03-23 00:00:00 UTC,0.008473172280195462,8473147.67410316,86461.30148685875
2016-03-24 00:00:00 UTC,0.007997077384989483,7997054.161476757,47537.42303640273
2016-03-25 00:00:00 UTC,0.008051624589261473,8051601.207343666,31797.404489628887
2016-03-26 00:00:00 UTC,0.007940281328652968,7940258.27007599,124668.30816205671
2016-03-27 00:00:00 UTC,0.007705292271394631,7705269.895225875,49261.319747602574
2016-03-28 00:00:00 UTC,0.008149270265639762,8149246.600158911,73566.06919969026
2016-03-29 00:00:00 UTC,0.008102610269681704,8102586.739701481,71879.64524318225
2016-03-30 00:00:00 UTC,0.007925036423038174,7925013.408732401,44229.56530800762
2016-03-31 00:00:00 UTC,0.00811387539166568,8113851.828971542,21728.473326143925
2016-04-01 00:00:00 UTC,0.007853717653598373,7853694.846402307,27101.88884839599
2016-04-02 00:00:00 UTC,0.008266507942662142,8266483.936723077,13359.08413319199
2016-04-03 00:00:00 UTC,0.008172781570090024,8172757.836332344,13265.827652238087
2016-04-04 00:00:00 UTC,0.00835326978531823,8353245.527422775,19648.252229409354
2016-04-05 00:00:00 UTC,0.008224187648083059,8224163.765042129,19524.368285616583
2016-04-06 00:00:00 UTC,0.00808925925647791,8089235.765269029,14829.335045256503
2016-04-07 00:00:00 UTC,0.008026841985732431,8026818.6757833045,11624.374923223557
2016-04-08 00:00:00 UTC,0.007955890019101365,7955866.915196749,27155.223571009185
2016-04-09 00:00:00 UTC,0.00785285847624676,7852835.671545745,29221.080154061863
2016-04-10 00:00:00 UTC,0.007509959266039167,7509937.457117459,36757.54645204751
2016-04-11 00:00:00 UTC,0.007557466347407697,7557444.400525424,18578.364692940988
2016-04-12 00:00:00 UTC,0.007327464519032371,7327443.240075408,27838.834215604762
2016-04-13 00:00:00 UTC,0.006927836636489299,6927816.518051706,227100.7593827778
2016-04-14 00:00:00 UTC,0.007036014168151495,7035993.735566351,37638.94286033119
2016-04-15 00:00:00 UTC,0.00703185170632388,7031831.285826526,9538.785068299794
2016-04-16 00:00:00 UTC,0.006994238575460656,6994218.264191833,23044.91409284622
2016-04-17 00:00:00 UTC,0.006938063318947337,6938043.1708114585,14912.728376992662
2016-04-18 00:00:00 UTC,0.007155707785526252,7155687.005350843,26336.270599422936
2016-04-19 00:00:00 UTC,0.007324436270580782,7324415.000417852,23765.617220808203
2016-04-20 00:00:00 UTC,0.007269894281654087,7269873.169881093,16690.985884453363
2016-04-21 00:00:00 UTC,0.007108623150578568,7108602.507136939,30719.750213665695
2016-04-22 00:00:00 UTC,0.007021324463779515,7021304.073853272,14393.076889721848
2016-04-23 00:00:00 UTC,0.007153250724635472,7153229.951595368,12182.841602945438
2016-04-24 00:00:00 UTC,0.007092607031855978,7092586.434925158,19586.850639044405
2016-04-25 00:00:00 UTC,0.007092921027209689,7092900.429367026,19083.79671925129
2016-04-26 00:00:00 UTC,0.007134077444677822,7134056.7273169225,28476.369436571906
2016-04-27 00:00:00 UTC,0.006798259727109172,6798239.984962924,9945.768301476566
2016-04-28 00:00:00 UTC,0.006803930148995764,6803910.390382611,25972.31468638004
2016-04-29 00:00:00 UTC,0.007060392804439147,7060372.301058442,22786.382322423455
2016-04-30 00:00:00 UTC,0.007013419318408414,7013398.951438713,18665.6185017046
2016-05-01 00:00:00 UTC,0.006957695922964521,6957675.71781556,14326.058212461576
2016-05-02 00:00:00 UTC,0.006802737901038135,6802718.145887271,8561.735833687346
2016-05-03 00:00:00 UTC,0.006920479781026811,6920459.683953527,8318.486857351265
2016-05-04 00:00:00 UTC,0.006838673196905818,6838653.337398854,9089.20177369927
2016-05-05 00:00:00 UTC,0.006790762349757746,6790742.6293838825,10023.547190901052
2016-05-06 00:00:00 UTC,0.006861067849610444,6861047.925069409,4552.435229237806
2016-05-07 00:00:00 UTC,0.0067370238144157,6737004.250098542,9337.41165658547
2016-05-08 00:00:00 UTC,0.006776078887829393,6776059.210096302,14384.067698191267
2016-05-09 00:00:00 UTC,0.006688974912591368,6688955.487808222,5227.138677310081
2016-05-10 00:00:00 UTC,0.006522721040105894,6522702.098123994,12841.011455142672
2016-05-11 00:00:00 UTC,0.006516017311124019,6515998.388609747,12641.053488310987
2016-05-12 00:00:00 UTC,0.00657150337080894,6571484.287163151,9891.430577069823
2016-05-13 00:00:00 UTC,0.006359484812702825,6359466.344758929,16651.696835880255
2016-05-14 00:00:00 UTC,0.006465920406403314,6465901.629370454,5704.520346264567
2016-05-15 00:00:00 UTC,0.006305887928371013,6305869.616072469,11871.105527380276
2016-05-16 00:00:00 UTC,0.006255596110177898,6255577.943926794,25689.70698596571
2016-05-17 00:00:00 UTC,0.006265453915162907,6265435.720284738,11505.780581944364
2016-05-18 00:00:00 UTC,0.006440321103989699,6440302.401297213,17161.207540430125
2016-05-19 00:00:00 UTC,0.006170525154032216,6170507.234827169,20418.67326786085
2016-05-20 00:00:00 UTC,0.006122169150665427,6122151.371886213,13371.267917243613
2016-05-21 00:00:00 UTC,0.006126098919487332,6126081.12929607,10785.715311312239
2016-05-22 00:00:00 UTC,0.0059531664510743655,5953149.163078992,11403.465634452268
2016-05-23 00:00:00 UTC,0.006882870041535758,6882850.0536811575,112632.68961790019
2016-05-24 00:00:00 UTC,0.006768397089100071,6768377.433674924,104081.43740435068
2016-05-25 00:00:00 UTC,0.006138115430091565,6138097.605004356,64624.42136734563
2016-05-26 00:00:00 UTC,0.006011084235932609,6011066.779743988,38782.71782079015
2016-05-27 00:00:00 UTC,0.006120015081830228,6119997.30930643,18328.486741222594
2016-05-28 00:00:00 UTC,0.005880215225061589,5880198.148916575,46955.95169283094
2016-05-29 00:00:00 UTC,0.006273518741531004,6273500.523232578,28600.04134016997
2016-05-30 00:00:00 UTC,0.006169946965074865,6169929.047548878,13037.417112145973
2016-05-31 00:00:00 UTC,0.006477317814126222,6477299.00399529,21786.231302636705
2016-06-01 00:00:00 UTC,0.006781113544101448,6781093.851747716,26334.969391260216
2016-06-02 00:00:00 UTC,0.007199467334975681,7199446.427722541,46872.69634431264
2016-06-03 00:00:00 UTC,0.00701569686154519,7015676.487961505,36593.76980373076
2016-06-04 00:00:00 UTC,0.007196235297946194,7196214.400078889,15092.596775391074
2016-06-05 00:00:00 UTC,0.007204141949284292,7204121.028456071,14403.842544343284
2016-06-06 00:00:00 UTC,0.007146185997105663,7146165.244581527,17224.426833216698
2016-06-07 00:00:00 UTC,0.0070995501602729725,7099529.543179307,12433.64834925494
2016-06-08 00:00:00 UTC,0.0069503075155369735,6950287.331843949,6548.278361780384
2016-06-09 00:00:00 UTC,0.0070059959187640415,7005975.573351894,21683.411693287675
2016-06-10 00:00:00 UTC,0.007363441532885826,7363420.149451614,34079.45148760891
2016-06-11 00:00:00 UTC,0.00726143294932253,7261411.862121246,13410.888252012222
2016-06-12 00:00:00 UTC,0.007518006360699679,7517984.528409207,34541.65674461563
2016-06-13 00:00:00 UTC,0.0070948794204230455,7094858.816893209,63730.60757972529
2016-06-14 00:00:00 UTC,0.007719030226225146,7711311.195998921,93504.94140539711
2016-06-15 00:00:00 UTC,0.007828925872893576,7821096.947020682,57199.79729208584
2016-06-16 00:00:00 UTC,0.007968007894800936,7960039.886906134,62338.554461717176
2016-06-17 00:00:00 UTC,0.007980116238067311,7972136.121829243,56564.980760138074
2016-06-18 00:00:00 UTC,0.008540277156370343,8531736.879213972,40874.32933713356
2016-06-19 00:00:00 UTC,0.00975394814954906,9744194.201399513,211217.26778530757
2016-06-20 00:00:00 UTC,0.012053477474981093,12041423.997506112,512891.9552339199
2016-06-21 00:00:00 UTC,0.011384570085686302,11373185.515600616,769604.8562423183
2016-06-22 00:00:00 UTC,0.009631764201632868,9622132.437431235,235693.9730847767
2016-06-23 00:00:00 UTC,0.011155136962694144,11143981.82573145,193474.18362462881
2016-06-24 00:00:00 UTC,0.011030330636385224,11019300.305748837,197736.95635424813
2016-06-25 00:00:00 UTC,0.014735618261173467,14720882.642912293,544309.9371140349
2016-06-26 00:00:00 UTC,0.017899054314313493,17881155.242100127,2463867.977630432
2016-06-27 00:00:00 UTC,0.022209318431242856,22187109.090602297,1729832.8895064795
2016-06-28 00:00:00 UTC,0.024604656675951648,24580051.99467104,2645003.2316134023
2016-06-29 00:00:00 UTC,0.02317923498368781,23156055.725524887,1839973.1992932004
2016-06-30 00:00:00 UTC,0.02363761450647561,23613976.86833152,1876359.4750968618
2016-07-01 00:00:00 UTC,0.02018151075224568,20161329.221311923,756849.9389513682
2016-07-02 00:00:00 UTC,0.021946692481312306,21924745.7668843,712681.5013907183
2016-07-03 00:00:00 UTC,0.02146008495669846,21438624.85028168,456951.186656365
2016-07-04 00:00:00 UTC,0.022277016505839336,22254739.46705648,453464.6512225652
2016-07-05 00:00:00 UTC,0.020567963933753482,20547395.949251764,389316.61105291266
2016-07-06 00:00:00 UTC,0.021351447266475275,21330095.79785735,280939.19542901934
2016-07-07 00:00:00 UTC,0.01742814782997537,17410719.66471725,574545.4009094405
2016-07-08 00:00:00 UTC,0.02102969597303351,21008666.25603078,728934.8063679812
2016-07-09 00:00:00 UTC,0.019666928662857495,19647261.714527708,354894.3772502029
2016-07-10 00:00:00 UTC,0.020218509161327856,20198290.63194802,259999.30068801568
2016-07-11 00:00:00 UTC,0.02950481813552665,29475313.287886307,3029488.487201135
2016-07-12 00:00:00 UTC,0.030426730547344308,30396303.786370233,2959249.3738976335
2016-07-13 00:00:00 UTC,0.028977399984934232,28948422.5559719,1438823.0758154371
2016-07-14 00:00:00 UTC,0.026186497574928164,26160311.051166736,1393615.7969295979
2016-07-15 00:00:00 UTC,0.026335949213151084,26309613.237601984,1401569.4441597592
2016-07-16 00:00:00 UTC,0.026595068631887302,26568473.536660343,406131.4891480647
2016-07-17 00:00:00 UTC,0.025325080368721855,25299755.26302805,504150.2065658917
2016-07-18 00:00:00 UTC,0.025399494726286307,25374095.206160527,313346.70247758244
2016-07-19 00:00:00 UTC,0.023229185401597307,23205956.192966525,273839.0526637808
2016-07-20 00:00:00 UTC,0.02310371840250669,23080614.661000464,264506.9429498554
2016-07-21 00:00:00 UTC,0.024169235590285224,24145066.330525704,228199.1931858338
2016-07-22 00:00:00 UTC,0.024397362630021745,24372965.24299436,247513.64271006617
2016-07-23 00:00:00 UTC,0.02449684164387083,24472344.77773012,248522.86708666716
2016-07-24 00:00:00 UTC,0.0267516954584554,26724943.736245252,882104.8156989499
2016-07-25 00:00:00 UTC,0.027778282121454303,27750503.811554566,473444.64611934096
2016-07-26 00:00:00 UTC,0.0251148333392294,25089718.48077534,464394.2592978689
2016-07-27 00:00:00 UTC,0.02580215837174747,25776356.187573567,285652.29067144217
2016-07-28 00:00:00 UTC,0.025755229103417123,25729473.848558478,251737.87103620684
2016-07-29 00:00:00 UTC,0.026724213167733945,26697488.927842,174924.64901359443
2016-07-30 00:00:00 UTC,0.02845984852644816,28431388.64946186,288522.8796855369
2016-07-31 00:00:00 UTC,0.026966396306991883,26939429.883718494,228720.70930784853
2016-08-01 00:00:00 UTC,0.026880294082177174,26853413.7612147,412726.203422995
2016-08-02 00:00:00 UTC,0.022495663095415102,22473167.409824025,373377.67137412436
2016-08-03 00:00:00 UTC,0.025458144027571156,25432685.85808544,491362.4482722411
2016-08-04 00:00:00 UTC,0.032688066259724056,32655378.16077627,1447706.5538988973
2016-08-05 00:00:00 UTC,0.03044771431595281,30417266.571189143,875772.8137148865
2016-08-06 00:00:00 UTC,0.02966790872386561,29638240.785473835,426011.68946923444
2016-08-07 00:00:00 UTC,0.02844205869609739,28413616.60895923,486632.7529170097
2016-08-08 00:00:00 UTC,0.029188828904227134,29159640.04613408,310947.95992598904
2016-08-09 00:00:00 UTC,0.03100000869166022,30969008.651968554,450832.54115743504
2016-08-10 00:00:00 UTC,0.030936389425101726,30905453.004740234,380315.3877100466
2016-08-11 00:00:00 UTC,0.030488184906417845,30457696.69102324,380169.43342335185
2016-08-12 00:00:00 UTC,0.030444514901178277,30414070.35583258,379624.89457328647
2016-08-13 00:00:00 UTC,0.02900756506258191,28978557.468511764,169146.56197935148
2016-08-14 00:00:00 UTC,0.029436737786236095,29407300.87182943,212012.3045331678
2016-08-15 00:00:00 UTC,0.02853822124540716,28509682.852932423,86214.7714778919
2016-08-16 00:00:00 UTC,0.029288428188770498,29259139.584851157,143666.9480356981
2016-08-17 00:00:00 UTC,0.028816063814077208,28787247.577366747,160381.61485827423
2016-08-18 00:00:00 UTC,0.02779437951938199,27766584.97309633,340543.46867570153
2016-08-19 00:00:00 UTC,0.027217459932409375,27190242.309172206,191178.33477142584
2016-08-20 00:00:00 UTC,0.02786224477135142,27834382.3594066,233979.63640913108
2016-08-21 00:00:00 UTC,0.026835187379135043,26808352.030744784,146504.24421314916
2016-08-22 00:00:00 UTC,0.024228103342902083,24203875.09419056,538484.2024333086
2016-08-23 00:00:00 UTC,0.022365640372131627,22343274.597565655,370700.6954241707
2016-08-24 00:00:00 UTC,0.0213173750033294,21296057.50042182,251531.90408999095
2016-08-25 00:00:00 UTC,0.024823692808838393,24798868.9670874,359095.5613922587
2016-08-26 00:00:00 UTC,0.022994677172097907,22971682.356957745,239366.11011008386
2016-08-27 00:00:00 UTC,0.02316839142126701,23145222.890835397,223271.83896711122
2016-08-28 00:00:00 UTC,0.022049627250333183,22027577.490785085,607002.5122216385
2016-08-29 00:00:00 UTC,0.02237753506937217,22355157.40003759,363873.08383385214
2016-08-30 00:00:00 UTC,0.024429375041785526,24404945.52016749,624904.8720836459
2016-08-31 00:00:00 UTC,0.022854256386796744,22831401.99328441,276151.1350354319
2016-09-01 00:00:00 UTC,0.022978164590937253,22955186.288477328,246858.40704237195
2016-09-02 00:00:00 UTC,0.02215044268168477,22128292.10610043,168876.9004601174
2016-09-03 00:00:00 UTC,0.021360333114322175,21338972.65304585,233386.66851146985
2016-09-04 00:00:00 UTC,0.01995372214744023,19933768.305570457,303576.25267725694
2016-09-05 00:00:00 UTC,0.020302327579092158,20282025.129699104,208971.11855619698
2016-09-06 00:00:00 UTC,0.021821263071112023,21799441.677113336,1553322.2433705311
2016-09-07 00:00:00 UTC,0.02145036782353807,21428917.327012327,333816.09454117663
2016-09-08 00:00:00 UTC,0.0212303969931613,21209166.468785755,247659.0177033803
2016-09-09 00:00:00 UTC,0.020372451850354616,20352079.27626955,121607.31790069271
2016-09-10 00:00:00 UTC,0.02074645381782507,20725707.239528522,124232.18775842099
2016-09-11 00:00:00 UTC,0.019784992697257843,19765207.585850626,156673.6802612345
2016-09-12 00:00:00 UTC,0.019993243038472865,19973249.675474934,160560.4446878664
2016-09-13 00:00:00 UTC,0.019991131983936768,19971140.73200604,117963.399342094
2016-09-14 00:00:00 UTC,0.019800410959444948,19780610.429683037,111768.34941676827
2016-09-15 00:00:00 UTC,0.020043846516853446,20023802.550073512,218926.69335659896
2016-09-16 00:00:00 UTC,0.018118418438541953,18100299.9113929,348204.63104186754
2016-09-17 00:00:00 UTC,0.01799787398817825,17979876.006202824,235288.96089664637
2016-09-18 00:00:00 UTC,0.017214911713730373,17197696.698727172,155967.15549446314
2016-09-19 00:00:00 UTC,0.016698798078835453,16682099.180563828,253959.69210166894
