snapped_at,price,market_cap,total_volume
2019-06-17 00:00:00 UTC,7.412525703954363,0.0,99170.23592891313
2019-06-18 00:00:00 UTC,7.762709375301844,0.0,102167.44223219942
2019-06-19 00:00:00 UTC,7.9943750187618,0.0,100841.81078177002
2019-06-20 00:00:00 UTC,8.892938877056284,0.0,103600.53005149662
2019-06-21 00:00:00 UTC,9.030143567159499,0.0,99822.76487535128
2019-06-22 00:00:00 UTC,9.880782785865325,0.0,108570.10169648046
2019-06-23 00:00:00 UTC,10.37847731148254,0.0,115353.8162565319
2019-06-24 00:00:00 UTC,9.983467652134792,0.0,113280.34398960511
2019-06-25 00:00:00 UTC,9.931758214381842,0.0,114115.76479638055
2019-06-26 00:00:00 UTC,10.162205995571242,0.0,116187.87609239692
2019-06-27 00:00:00 UTC,9.63815978746218,0.0,103273.7923593347
2019-06-28 00:00:00 UTC,8.238971911753406,0.0,108413.8066809487
2019-06-29 00:00:00 UTC,8.740100240347315,0.0,114946.12608959097
2019-06-30 00:00:00 UTC,14.994703236905044,0.0,154106.00230144695
2019-07-01 00:00:00 UTC,14.191670035280087,0.0,110826.35478354112
2019-07-02 00:00:00 UTC,14.507325761945314,0.0,110416.91788904568
2019-07-03 00:00:00 UTC,14.77569217498984,0.0,108856.93189576172
2019-07-04 00:00:00 UTC,16.280318004600883,0.0,115615.85322831414
2019-07-05 00:00:00 UTC,18.429725752515342,0.0,117597.62088620078
2019-07-06 00:00:00 UTC,19.1696472864394,0.0,108277.2356272994
2019-07-07 00:00:00 UTC,20.45269730809461,0.0,110413.58909361555
2019-07-08 00:00:00 UTC,22.872392958760024,0.0,84427.33961872257
2019-07-09 00:00:00 UTC,26.919872100961847,0.0,86697.88995025215
2019-07-10 00:00:00 UTC,29.358660650295935,0.0,126711.5364243436
2019-07-11 00:00:00 UTC,38.757523576421214,0.0,133041.31799571114
2019-07-12 00:00:00 UTC,20.763213386948923,0.0,56777.83397716306
2019-07-13 00:00:00 UTC,31.83606563569408,0.0,114757.81193884554
2019-07-14 00:00:00 UTC,26.82232988669052,0.0,92648.62399921566
2019-07-15 00:00:00 UTC,23.737616886450464,0.0,0.0
2019-07-16 00:00:00 UTC,21.77366916840768,0.0,0.0
2019-07-17 00:00:00 UTC,20.75716629366791,0.0,75205.34545383
2019-07-18 00:00:00 UTC,19.793011197116346,0.0,69935.54228297803
2019-07-19 00:00:00 UTC,21.235142413471564,0.0,82407.4675785266
2019-07-20 00:00:00 UTC,19.599352953297014,0.0,78784.74770942998
2019-07-21 00:00:00 UTC,21.076492125074402,0.0,83122.52858632233
2019-07-22 00:00:00 UTC,20.008213979932535,0.0,78662.07236361921
2019-07-23 00:00:00 UTC,20.837240118188053,0.0,81903.3561944134
2019-07-24 00:00:00 UTC,22.64725596008963,0.0,80640.53873172037
2019-07-25 00:00:00 UTC,25.124206992421424,0.0,83127.87404184067
2019-07-26 00:00:00 UTC,23.416107287981106,0.0,73280.91180429081
2019-07-27 00:00:00 UTC,23.2764506401389,0.0,63400.06992964335
2019-07-28 00:00:00 UTC,15.64442018914171,0.0,68874.39721013792
2019-07-29 00:00:00 UTC,16.137112736210593,0.0,76696.57786003003
2019-07-30 00:00:00 UTC,16.145680537801358,0.0,74788.56727120934
2019-07-31 00:00:00 UTC,13.358118162483953,0.0,64511.03387792769
2019-08-01 00:00:00 UTC,15.461343959349877,0.0,88596.97711685262
2019-08-02 00:00:00 UTC,17.47701525881107,0.0,84684.58197416877
2019-08-03 00:00:00 UTC,18.129910319659373,0.0,79733.05052885432
2019-08-04 00:00:00 UTC,18.427085172593994,0.0,79066.13258380779
2019-08-05 00:00:00 UTC,18.458031864525736,0.0,78947.78604834154
2019-08-06 00:00:00 UTC,19.23895453646007,0.0,81263.89117987575
2019-08-07 00:00:00 UTC,18.136552969654517,0.0,79134.45858058707
2019-08-08 00:00:00 UTC,18.714869340850612,0.0,84230.66485843206
2019-08-09 00:00:00 UTC,19.87932955964827,0.0,88265.82413599466
2019-08-10 00:00:00 UTC,21.52816013689634,0.0,80910.11029759259
2019-08-11 00:00:00 UTC,24.965890665805937,0.0,68100.07972613363
2019-08-12 00:00:00 UTC,23.115342163346437,0.0,74333.62033590683
2019-08-13 00:00:00 UTC,20.750049837484468,0.0,71508.11704961142
2019-08-14 00:00:00 UTC,19.002529126173258,0.0,79828.58901750937
2019-08-15 00:00:00 UTC,15.777893440083234,0.0,62088.297680863805
2019-08-16 00:00:00 UTC,15.333369184833227,0.0,59522.43810074525
2019-08-17 00:00:00 UTC,14.955512661071037,0.0,66451.31931836928
2019-08-18 00:00:00 UTC,14.481998395527896,0.0,64394.69891490828
2019-08-19 00:00:00 UTC,12.946913144398527,0.0,60541.609573293674
2019-08-20 00:00:00 UTC,12.78050787713574,0.0,69375.25882671562
2019-08-21 00:00:00 UTC,10.258088201808361,0.0,61553.224934020225
2019-08-22 00:00:00 UTC,8.700112797809169,0.0,62372.43350693487
2019-08-23 00:00:00 UTC,10.304548183167364,0.0,74783.9581201491
2019-08-24 00:00:00 UTC,9.60922417234101,0.0,66464.74036382479
2019-08-25 00:00:00 UTC,9.466896187949079,0.0,69113.55774225912
2019-08-26 00:00:00 UTC,10.328189363259844,0.0,73389.53144197972
2019-08-27 00:00:00 UTC,10.488582448686142,0.0,56215.1679821921
2019-08-28 00:00:00 UTC,9.274800009983696,0.0,65690.1466935581
2019-08-29 00:00:00 UTC,8.539812534354663,0.0,62326.17822606359
2019-08-30 00:00:00 UTC,8.918684555785843,0.0,60843.42063729772
2019-08-31 00:00:00 UTC,8.755316068859408,0.0,60638.6228046967
2019-09-01 00:00:00 UTC,8.950684618490255,0.0,62933.28032907501
2019-09-02 00:00:00 UTC,8.834425774390581,0.0,62026.893587505496
2019-09-03 00:00:00 UTC,9.1822813102967,0.0,65346.845546683406
2019-09-04 00:00:00 UTC,9.218451505156345,0.0,64767.80403951163
2019-09-05 00:00:00 UTC,8.989218117650925,0.0,62788.55968712888
2019-09-06 00:00:00 UTC,8.301215208191458,0.0,61412.1406136078
2019-09-07 00:00:00 UTC,8.6372698880261,0.0,65062.845793567365
2019-09-08 00:00:00 UTC,8.420832417107466,0.0,63017.26392176187
2019-09-09 00:00:00 UTC,8.536563973506869,0.0,64044.455021349495
2019-09-10 00:00:00 UTC,9.593671037260798,0.0,68838.88504998675
